Player,Last Active Year,Player-Team Model,Player-Only Model
JONATHAN_CHEECHOO,20092010,0,0
CHRIS_CHELIOS,20092010,0,0
ALEX_CHIASSON,20122013,0,0
ANDY_CHIODO,20032004,0,0
KYLE_CHIPCHURA,20122013,0,0
STANISLAV_CHISTOV,20062007,0,0
TAYLOR_CHORNEY,20112012,0,0
ERIC_CHOUINARD,20032004,0,0
MARC_CHOUINARD,20062007,0,0
ERIK_CHRISTENSEN,20112012,0,0
ARTEM_CHUBAROV,20032004,0,0
MARTIN_CIBAK,20052006,0,0
IVAN_CIERNIK,20032004,0,0
CASEY_CIZIKAS,20122013,0,0
BRETT_CLARK,20122013,0,0
CHRIS_CLARK,20102011,0,0
MAT_CLARK,20112012,0,0
NOAH_CLARKE,20072008,0,0
DAVID_CLARKSON,20122013,0,0
GREG_CLASSEN,20022003,0,0
DANIEL_CLEARY,20122013,0,0
SCOTT_CLEMMENSEN,20122013,0,0
MARC-ANDRE_CLICHE,20092010,0,0
KYLE_CLIFFORD,20122013,0,0
MATT_CLIMIE,20102011,0,0
GRANT_CLITSOME,20122013,0,0
DAN_CLOUTIER,20072008,0,0
RYANE_CLOWE,20122013,0,0
RICH_CLUNE,20122013,0,0
CAL_CLUTTERBUCK,20122013,0,0
BEN_CLYMER,20062007,0,0
BRAYDON_COBURN,20122013,0,0
ANDREW_COGLIANO,20122013,0,0
COLBY_COHEN,20102011,0,0
CARLO_COLAIACOVO,20122013,0,0
JOE_COLBORNE,20122013,0,0
IAN_COLE,20122013,0,0
GERALD_COLEMAN,20052006,0,0
KEVIN_COLLEY,20052006,0,0
ROB_COLLINS,20052006,0,0
SEAN_COLLINS,20122013,0,0
JEREMY_COLLITON,20102011,0,0
BLAKE_COMEAU,20122013,0,0
MIKE_COMMODORE,20112012,0,0
MIKE_COMRIE,20102011,0,0
CORY_CONACHER,20122013,0,0
TIM_CONBOY,20092010,0,0
ERIK_CONDRA,20122013,0,0
TY_CONKLIN,20112012,0,0
CHRIS_CONNER,20122013,0,0
BRETT_CONNOLLY,20122013,0,0
TIM_CONNOLLY,20112012,0,0
CRAIG_CONROY,20102011,0,0
CARL_CORAZZINI,20062007,0,0
PATRICE_CORMIER,20122013,0,0
PHILIPPE_CORNET,20112012,0,0
FRANK_CORRADO,20122013,0,0
MATTHEW_CORRENTE,20102011,0,0
SHAYNE_CORSON,20032004,0,0
JEAN-PHILIPPE_COTE,20052006,0,0
RILEY_COTE,20082009,0,0
PATRICK_COULOMBE,20062007,0,0
SEAN_COUTURIER,20122013,0,0
JEFF_COWAN,20072008,0,0
JARED_COWEN,20122013,0,0
CHARLIE_COYLE,20122013,0,0
JOEY_CRABB,20122013,0,0
ADAM_CRACKNELL,20122013,0,0
RYAN_CRAIG,20102011,0,0
COREY_CRAWFORD,20122013,0,0
B.J._CROMBEEN,20122013,0,0
CORY_CROSS,20052006,0,0
MARK_CULLEN,20112012,0,0
JASSEN_CULLIMORE,20102011,0,0
KYLE_CUMISKEY,20102011,0,0
JIM_CUMMINS,20032004,0,0
MARK_CUNDARI,20122013,0,0
JOHN_CURRY,20092010,0,0
JAKUB_CUTTA,20032004,0,0
MARIUSZ_CZERKAWSKI,20052006,0,0
MATT_D'AGOSTINI,20032004,0,0
STEPHANE_DA COSTA,20122013,0,0
ANDREAS_DACKELL,20112012,0,0
BYRON_DAFOE,20052006,0,0
PIERRE_DAGENAIS,20122013,0,0
ULF_DAHLEN,20022003,0,0
TONI_DAHLMAN,20022003,0,0
ALEXANDRE_DAIGLE,20052006,0,0
TREVOR_DALEY,20122013,0,0
KEVIN_DALLMAN,20072008,0,0
ZAC_DALPE,20122013,0,0
VINCENT_DAMPHOUSSE,20032004,0,0
MATHIEU_DANDENAULT,20082009,0,0
KEN_DANEYKO,20022003,0,0
JEFF_DANIELS,20022003,0,0
YANN_DANIS,20122013,0,0
MIKE_DANTON,20032004,0,0
CRAIG_DARBY,20032004,0,0
MATHIEU_DARCHE,20112012,0,0
KASPARS_DAUGAVINS,20122013,0,0
MATT_DAVIDSON,20022003,0,0
PATRICK_DAVIS,20092010,0,0
ROB_DAVISON,20082009,0,0
NIGEL_DAWES,20102011,0,0
ERIC_DAZE,20052006,0,0
CALVIN_DE HAAN,20022003,0,0
GREG_DE VRIES,20022003,0,0
ADAM_DEADMARSH,20112012,0,0
BRAD_DEFAUW,20102011,0,0
MARK_DEKANICH,20122013,0,0
MICHAEL_DEL ZOTTO,20052006,0,0
STEFAN_DELLA ROVERE,20122013,0,0
ANDY_DELMORE,20122013,0,0
PAVOL_DEMITRA,20062007,0,0
NATHAN_DEMPSEY,20082009,0,0
NATHAN_DEOBALD,20112012,0,0
GUILLAUME_DESBIENS,20122013,0,0
DAVID_DESHARNAIS,20122013,0,0
ANDREW_DESJARDINS,20122013,0,0
ERIC_DESJARDINS,20112012,0,0
JEFF_DESLAURIERS,20122013,0,0
SIMON_DESPRES,20022003,0,0
PATRICK_DESROCHERS,20112012,0,0
ANDRE_DEVEAUX,20082009,0,0
BOYD_DEVEREAUX,20082009,0,0
RAPHAEL_DIAZ,20122013,0,0
JUSTIN_DIBENEDETTO,20102011,0,0
BRENDEN_DILLON,20122013,0,0
ROB_DIMAIO,20052006,0,0
NICHOLAS_DIMITRAKOS,20062007,0,0
KEVIN_DINEEN,20022003,0,0
CHRIS_DINGMAN,20052006,0,0
JOE_DIPENTA,20072008,0,0
RICK_DIPIETRO,20122013,0,0
JON_DISALVATORE,20052006,0,0
REINHARD_DIVIS,20052006,0,0
KEVIN_DOELL,20072008,0,0
JASON_DOIG,20032004,0,0
TIE_DOMI,20052006,0,0
TED_DONATO,20032004,0,0
MATT_DONOVAN,20112012,0,0
SHEAN_DONOVAN,20092010,0,0
JAMIE_DOORNBOSCH,20102011,0,0
JIRI_DOPITA,20022003,0,0
DEREK_DORSETT,20122013,0,0
DOUG_DOULL,20052006,0,0
JIM_DOWD,20072008,0,0
JAKE_DOWELL,20112012,0,0
AARON_DOWNEY,20082009,0,0
NICK_DRAZENOVIC,20122013,0,0
DAVIS_DREWISKE,20122013,0,0
JEFF_DROUIN-DESLAURIERS,20092010,0,0
HAROLD_DRUKEN,20032004,0,0
CHRIS_DRURY,20102011,0,0
WADE_DUBIELEWICZ,20092010,0,0
STEVE_DUBINSKY,20022003,0,0
DEVAN_DUBNYK,20122013,0,0
MATT_DUCHENE,20122013,0,0
JEREMY_DUCHESNE,20092010,0,0
MIKE_DUCO,20112012,0,0
GABRIEL_DUMONT,20122013,0,0
JEAN-PIERRE_DUMONT,20102011,0,0
MICKI_DUPONT,20072008,0,0
PHILIPPE_DUPUIS,20112012,0,0
CHRIS_DURNO,20092010,0,0
BENOIT_DUSABLON,20032004,0,0
RADEK_DVORAK,20122013,0,0
GORDIE_DWYER,20022003,0,0
PATRICK_DWYER,20122013,0,0
KARL_DYKHUIS,20032004,0,0
DAVE_DZIURZYNSKI,20122013,0,0
BEN_EAGER,20122013,0,0
CODY_EAKIN,20122013,0,0
ROBERT_EARL,20102011,0,0
MIKE_EASTWOOD,20032004,0,0
MARK_EATON,20122013,0,0
PATRICK_EAVES,20122013,0,0
ANDREW_EBBETT,20122013,0,0
TYLER_ECKFORD,20102011,0,0
ALEXANDER_EDLER,20122013,0,0
MATTIAS_EKHOLM,20122013,0,0
BRIAN_EKLUND,20052006,0,0
NILS_EKMAN,20062007,0,0
OLIVER_EKMAN-LARSSON,20122013,0,0
COREY_ELKINS,20092010,0,0
LARS_ELLER,20122013,0,0
KEATON_ELLERBY,20122013,0,0
STEFAN_ELLIOTT,20122013,0,0
DAN_ELLIS,20122013,0,0
MATT_ELLIS,20112012,0,0
RYAN_ELLIS,20122013,0,0
MATT_ELLISON,20052006,0,0
MIKKO_ELORANTA,20022003,0,0
ALEXEI_EMELIN,20122013,0,0
RAY_EMERY,20122013,0,0
CORY_EMMERTON,20122013,0,0
SHANE_ENDICOTT,20052006,0,0
DERYK_ENGELLAND,20122013,0,0
ANDREAS_ENGQVIST,20112012,0,0
TYLER_ENNIS,20122013,0,0
JHONAS_ENROTH,20122013,0,0
JONATHAN_ERICSSON,20122013,0,0
ANDERS_ERIKSSON,20092010,0,0
TIM_ERIXON,20122013,0,0
ERIK_ERSBERG,20092010,0,0
ROBERT_ESCHE,20062007,0,0
EMERSON_ETEM,20122013,0,0
GARNET_EXELBY,20092010,0,0
BRIAN_FAHEY,20102011,0,0
JIM_FAHEY,20062007,0,0
CADE_FAIRCHILD,20112012,0,0
JUSTIN_FALK,20122013,0,0
JEFF_FARKAS,20022003,0,0
BRAD_FAST,20032004,0,0
VIKTOR_FASTH,20122013,0,0
DREW_FATA,20072008,0,0
JUSTIN_FAULK,20122013,0,0
MARK_FAYNE,20122013,0,0
FEDOR_FEDOROV,20052006,0,0
TODD_FEDORUK,20092010,0,0
BRAD_FERENCE,20062007,0,0
SCOTT_FERGUSON,20052006,0,0
JONATHAN_FERLAND,20052006,0,0
MANNY_FERNANDEZ,20082009,0,0
BENN_FERRIERO,20122013,0,0
BRETT_FESTERLING,20112012,0,0
JESSE_FIBIGER,20022003,0,0
VERNON_FIDDLER,20122013,0,0
NIKITA_FILATOV,20112012,0,0
JONATHAN_FILEWICH,20072008,0,0
VALTTERI_FILPPULA,20122013,0,0
JEFF_FINGER,20092010,0,0
BRIAN_FINLEY,20062007,0,0
JEFF_FINLEY,20032004,0,0
JOE_FINLEY,20122013,0,0
JIRI_FISCHER,20052006,0,0
PATRICK_FISCHER,20062007,0,0
MIKE_FISHER,20122013,0,0
MARK_FISTRIC,20122013,0,0
TOM_FITZGERALD,20052006,0,0
ZACH_FITZGERALD,20072008,0,0
WADE_FLAHERTY,20022003,0,0
TOMAS_FLEISCHMANN,20122013,0,0
THEOREN_FLEURY,20022003,0,0
RYAN_FLINN,20022003,0,0
MARK_FLOOD,20112012,0,0
BRIAN_FLYNN,20122013,0,0
DAN_FOCHT,20032004,0,0
MARCUS_FOLIGNO,20122013,0,0
NICK_FOLIGNO,20122013,0,0
COLIN_FORBES,20052006,0,0
FILIP_FORSBERG,20122013,0,0
JEAN-FRANCOIS_FORTIN,20022003,0,0
MAXIME_FORTUNUS,20092010,0,0
BRIAN_FOSTER,20112012,0,0
KURTIS_FOSTER,20122013,0,0
MATT_FOY,20072008,0,0
RON_FRANCIS,20032004,0,0
COLIN_FRASER,20122013,0,0
MARK_FRASER,20122013,0,0
MATT_FRASER,20122013,0,0
MATT_FRATTIN,20122013,0,0
JEFF_FRAZEE,20122013,0,0
KRIS_FREDHEIM,20112012,0,0
JEFF_FRIESEN,20062007,0,0
JAMIE_FRITSCH,20082009,0,0
DAN_FRITSCHE,20082009,0,0
MITCHELL_FRITZ,20082009,0,0
JONAS_FROGREN,20082009,0,0
MICHAEL_FROLIK,20122013,0,0
YUTAKA_FUKUFUJI,20062007,0,0
MICHAEL_FUNK,20072008,0,0
OWEN_FUSSEY,20032004,0,0
SAM_GAGNER,20122013,0,0
AARON_GAGNON,20122013,0,0
STEVE_GAINEY,20052006,0,0
ALEX_GALCHENYUK,20122013,0,0
T.J._GALIARDI,20122013,0,0
BRENDAN_GALLAGHER,20122013,0,0
SIMON_GAMACHE,20072008,0,0
RYAN_GARBUTT,20122013,0,0
JAKE_GARDINER,20122013,0,0
MICHAEL_GARNETT,20052006,0,0
JASON_GARRISON,20122013,0,0
CAMERON_GAUNCE,20102011,0,0
PAUL_GAUSTAD,20122013,0,0
GABE_GAUTHIER,20062007,0,0
AARON_GAVEY,20022003,0,0
ERIC_GELINAS,20122013,0,0
CHAY_GENOWAY,20112012,0,0
BLAKE_GEOFFRION,20112012,0,0
NATHAN_GERBE,20122013,0,0
CARSEN_GERMYN,20052006,0,0
KEN_GERNANDER,20032004,0,0
TOM_GILBERT,20122013,0,0
BRENT_GILCHRIST,20022003,0,0
HAL_GILL,20122013,0,0
TODD_GILL,20022003,0,0
COLTON_GILLIES,20122013,0,0
TREVOR_GILLIES,20112012,0,0
DOUG_GILMOUR,20022003,0,0
MATT_GILROY,20122013,0,0
STEPHEN_GIONTA,20122013,0,0
JONATHAN_GIRARD,20022003,0,0
DANIEL_GIRARDI,20122013,0,0
ALEXANDRE_GIROUX,20112012,0,0
RAYMOND_GIROUX,20032004,0,0
JEFF_GIULIANO,20072008,0,0
TIM_GLEASON,20122013,0,0
ROB_GLOBKE,20072008,0,0
MIKE_GLUMAC,20072008,0,0
MARCEL_GOC,20122013,0,0
ERIC_GODARD,20102011,0,0
STEVEN_GOERTZEN,20092010,0,0
CODY_GOLOUBEF,20122013,0,0
SCOTT_GOMEZ,20122013,0,0
SERGEI_GONCHAR,20122013,0,0
ANDREW_GORDON,20122013,0,0
BOYD_GORDON,20122013,0,0
LEE_GOREN,20062007,0,0
JOSH_GORGES,20122013,0,0
DAVID_GOVE,20052006,0,0
MICHAEL_GRABNER,20122013,0,0
EVGENY_GRACHEV,20112012,0,0
MARC-ANDRE_GRAGNANI,20112012,0,0
J-LUC_GRAND-PIERRE,20032004,0,0
MIKAEL_GRANLUND,20122013,0,0
DEREK_GRANT,20122013,0,0
TRISTON_GRANT,20092010,0,0
BENOIT_GRATTON,20032004,0,0
CHRIS_GRATTON,20082009,0,0
JOSH_GRATTON,20082009,0,0
ADAM_GRAVES,20022003,0,0
DENIS_GREBESHKOV,20092010,0,0
JOSH_GREEN,20112012,0,0
TRAVIS_GREEN,20062007,0,0
ANDREW_GREENE,20122013,0,0
MATT_GREENE,20122013,0,0
COLIN_GREENING,20122013,0,0
KYLE_GREENTREE,20082009,0,0
MARK_GREIG,20022003,0,0
THOMAS_GREISS,20122013,0,0
MARTIN_GRENIER,20062007,0,0
MICHAEL_GRIER,20102011,0,0
MIKHAIL_GRIGORENKO,20122013,0,0
MICHAL_GROSEK,20032004,0,0
NICKLAS_GROSSMANN,20122013,0,0
PHILIPP_GRUBAUER,20122013,0,0
JOHN_GRUDEN,20032004,0,0
ERIC_GRYBA,20122013,0,0
RADKO_GUDAS,20122013,0,0
NATHAN_GUENIN,20112012,0,0
BEN_GUITE,20092010,0,0
CARL_GUNNARSSON,20122013,0,0
ERIK_GUSTAFSSON,20122013,0,0
JONAS_GUSTAVSSON,20122013,0,0
KARI_HAAKANA,20022003,0,0
JEFF_HACKETT,20032004,0,0
MATT_HACKETT,20122013,0,0
CARL_HAGELIN,20122013,0,0
NIKLAS_HAGMAN,20112012,0,0
RIKU_HAHL,20032004,0,0
RON_HAINSEY,20122013,0,0
CHRIS_HAJT,20032004,0,0
DAVID_HALE,20102011,0,0
MICHEAL_HALEY,20122013,0,0
MATT_HALISCHUK,20122013,0,0
STEVEN_HALKO,20022003,0,0
STEVENN_HALKO,20022003,0,0
DENIS_HAMEL,20062007,0,0
DAN_HAMHUIS,20122013,0,0
ZACH_HAMILL,20112012,0,0
DOUGIE_HAMILTON,20122013,0,0
JEFFREY_HAMILTON,20082009,0,0
RYAN_HAMILTON,20122013,0,0
TRAVIS_HAMONIC,20122013,0,0
MICHAL_HANDZUS,20122013,0,0
CASEY_HANKINSON,20032004,0,0
BEN_HANOWSKI,20122013,0,0
CHRISTIAN_HANSON,20092010,0,0
MARTIN_HANZAL,20122013,0,0
JOSH_HARDING,20122013,0,0
JOHAN_HARJU,20102011,0,0
PETER_HARROLD,20122013,0,0
MARK_HARTIGAN,20072008,0,0
TEEMU_HARTIKAINEN,20122013,0,0
TODD_HARVEY,20052006,0,0
DERIAN_HATCHER,20072008,0,0
ADAM_HAUSER,20052006,0,0
DARREN_HAYDAR,20072008,0,0
JIMMY_HAYES,20122013,0,0
PAUL_HEALEY,20022003,0,0
RADOSLAV_HECL,20022003,0,0
JOHAN_HEDBERG,20122013,0,0
BRET_HEDICAN,20082009,0,0
PIERRE_HEDIN,20032004,0,0
VICTOR_HEDMAN,20122013,0,0
JONATHAN_HEDSTROM,20052006,0,0
JEFF_HEEREMA,20032004,0,0
ILKKA_HEIKKINEN,20092010,0,0
SHAWN_HEINS,20032004,0,0
STEVE_HEINZE,20022003,0,0
JAN_HEJDA,20122013,0,0
TIMO_HELBLING,20062007,0,0
SAMI_HELENIUS,20022003,0,0
DARREN_HELM,20112012,0,0
BRYAN_HELMER,20082009,0,0
DWIGHT_HELMINEN,20092010,0,0
COLIN_HEMINGWAY,20052006,0,0
KEVIN_HENDERSON,20122013,0,0
MATT_HENDRICKS,20122013,0,0
DARBY_HENDRICKSON,20032004,0,0
JORDAN_HENDRY,20102011,0,0
JOSH_HENNESSY,20112012,0,0
JOSHUA_HENNESSY,20092010,0,0
ADAM_HENRIQUE,20122013,0,0
ALEX_HENRY,20082009,0,0
BURKE_HENRY,20032004,0,0
T.J._HENSICK,20102011,0,0
CHRIS_HERPERGER,20022003,0,0
MATT_HERR,20022003,0,0
SHAUN_HESHKA,20092010,0,0
JAMIE_HEWARD,20082009,0,0
THOMAS_HICKEY,20122013,0,0
CHRIS_HIGGINS,20122013,0,0
ANDY_HILBERT,20092010,0,0
SEAN_HILL,20072008,0,0
JACK_HILLEN,20122013,0,0
JONAS_HILLER,20122013,0,0
DAN_HINOTE,20082009,0,0
COREY_HIRSCH,20022003,0,0
NIKLAS_HJALMARSSON,20122013,0,0
JAN_HLAVAC,20072008,0,0
JAROSLAV_HLINKA,20072008,0,0
SHANE_HNIDY,20102011,0,0
MILAN_HNILICKA,20032004,0,0
CODY_HODGSON,20122013,0,0
KEVIN_HODSON,20022003,0,0
MIKE_HOFFMAN,20122013,0,0
JEFF_HOGGAN,20092010,0,0
JONAS_HOGLUND,20022003,0,0
JOSH_HOLDEN,20022003,0,0
NICK_HOLDEN,20122013,0,0
JASON_HOLLAND,20032004,0,0
PETER_HOLLAND,20122013,0,0
RYAN_HOLLWEG,20102011,0,0
JOHAN_HOLMQVIST,20072008,0,0
MIKAEL_HOLMQVIST,20062007,0,0
BEN_HOLMSTROM,20112012,0,0
TOMAS_HOLMSTROM,20112012,0,0
JONAS_HOLOS,20102011,0,0
CHRIS_HOLT,20082009,0,0
BRADEN_HOLTBY,20122013,0,0
KORBINIAN_HOLZER,20122013,0,0
BRIAN_HOLZINGER,20032004,0,0
ROMAN_HORAK,20122013,0,0
SHAWN_HORCOFF,20122013,0,0
DARCY_HORDICHUK,20122013,0,0
MARCEL_HOSSA,20072008,0,0
DOUG_HOUDA,20022003,0,0
BILL_HOULDER,20022003,0,0
MARTIN_HOULE,20062007,0,0
PHIL_HOUSLEY,20022003,0,0
JIMMY_HOWARD,20122013,0,0
QUINTON_HOWDEN,20122013,0,0
JAN_HRDINA,20052006,0,0
TONY_HRKAC,20022003,0,0
JONATHAN_HUBERDEAU,20122013,0,0
CRISTOBAL_HUET,20092010,0,0
BRETT_HULL,20052006,0,0
JODY_HULL,20022003,0,0
IVAN_HUML,20032004,0,0
MATT_HUNWICK,20122013,0,0
JANI_HURME,20022003,0,0
KENT_HUSKINS,20122013,0,0
MATT_HUSSEY,20052006,0,0
ANDREW_HUTCHINSON,20102011,0,0
CARTER_HUTTON,20122013,0,0
HANNES_HYVONEN,20022003,0,0
MIKE_IGGULDEN,20082009,0,0
JARKKO_IMMONEN,20062007,0,0
ARTURS_IRBE,20032004,0,0
DANNY_IRMEN,20092010,0,0
LELAND_IRVING,20122013,0,0
MATT_IRWIN,20122013,0,0
BRAD_ISBISTER,20072008,0,0
GREG_JACINA,20062007,0,0
BARRET_JACKMAN,20122013,0,0
JEAN-FRANCOIS_JACQUES,20112012,0,0
JASON_JAFFRAY,20112012,0,0
JOHN_JAKOPIN,20022003,0,0
CONNOR_JAMES,20072008,0,0
DAN_JANCEVSKI,20082009,0,0
DOUG_JANIK,20112012,0,0
COLE_JARRETT,20052006,0,0
DMITRIJ_JASKIN,20122013,0,0
JASON_JASPERS,20032004,0,0
DUSTIN_JEFFREY,20122013,0,0
JOE_JENSEN,20072008,0,0
NICKLAS_JENSEN,20122013,0,0
HUGH_JESSIMAN,20102011,0,0
JEFF_JILLSON,20052006,0,0
JESSE_JOENSUU,20122013,0,0
RYAN_JOHANSEN,20122013,0,0
ANDREAS_JOHANSSON,20032004,0,0
CALLE_JOHANSSON,20032004,0,0
MAGNUS_JOHANSSON,20072008,0,0
MARCUS_JOHANSSON,20122013,0,0
MATHIAS_JOHANSSON,20022003,0,0
AARON_JOHNSON,20122013,0,0
CHAD_JOHNSON,20122013,0,0
CRAIG_JOHNSON,20032004,0,0
ERIK_JOHNSON,20122013,0,0
GREG_JOHNSON,20052006,0,0
MATT_JOHNSON,20032004,0,0
MIKE_JOHNSON,20072008,0,0
NICK_JOHNSON,20122013,0,0
TYLER_JOHNSON,20122013,0,0
MIKKO_JOKELA,20022003,0,0
BLAIR_JONES,20122013,0,0
DAVID_JONES,20122013,0,0
MATT_JONES,20072008,0,0
RANDY_JONES,20112012,0,0
RYAN_JONES,20122013,0,0
HANS_JONSSON,20022003,0,0
KENNY_JONSSON,20032004,0,0
LARS_JONSSON,20062007,0,0
MICHAL_JORDAN,20122013,0,0
JACOB_JOSEFSON,20122013,0,0
CURTIS_JOSEPH,20082009,0,0
ROMAN_JOSI,20122013,0,0
DEREK_JOSLIN,20122013,0,0
ED_JOVANOVSKI,20122013,0,0
JOE_JUNEAU,20032004,0,0
JONAS_JUNLAND,20092010,0,0
FRANTISEK_KABERLE,20082009,0,0
ALEXEI_KAIGORODOV,20062007,0,0
PATRICK_KALETA,20122013,0,0
DMITRI_KALININ,20082009,0,0
JON_KALINSKI,20092010,0,0
TOMI_KALLIO,20022003,0,0
PETR_KALUS,20062007,0,0
STEVEN_KAMPFER,20112012,0,0
TOMAS_KANA,20092010,0,0
BOYD_KANE,20092010,0,0
EVANDER_KANE,20122013,0,0
PATRICK_KANE,20122013,0,0
PETR_KANKO,20052006,0,0
NIKO_KAPANEN,20072008,0,0
PAUL_KARIYA,20092010,0,0
ANDREAS_KARLSSON,20072008,0,0
ERIK_KARLSSON,20122013,0,0
HENRIK_KARLSSON,20112012,0,0
DAVE_KARPA,20022003,0,0
ALEXANDER_KARPOVTSEV,20052006,0,0
MARTINS_KARSUMS,20082009,0,0
LUKAS_KASPAR,20082009,0,0
DARIUS_KASPARAITIS,20062007,0,0
MATT_KASSIAN,20122013,0,0
ZACK_KASSIAN,20122013,0,0
MARK_KATIC,20102011,0,0
PAT_KAVANAGH,20052006,0,0
MIKE_KEANE,20032004,0,0
BRACKEN_KEARNS,20122013,0,0
SHELDON_KEEFE,20022003,0,0
MATT_KEITH,20072008,0,0
RYAN_KELLER,20092010,0,0
CHRIS_KELLY,20122013,0,0
STEVE_KELLY,20022003,0,0
TIM_KENNEDY,20122013,0,0
ALEXANDER_KHAVANOV,20052006,0,0
ANTON_KHUDOBIN,20122013,0,0
TREVOR_KIDD,20032004,0,0
ALEX_KILLORN,20122013,0,0
JAKUB_KINDL,20122013,0,0
D.J._KING,20102011,0,0
DWIGHT_KING,20122013,0,0
JASON_KING,20072008,0,0
KEITH_KINKAID,20122013,0,0
GEOFF_KINRADE,20082009,0,0
PATRIC_KJELLBERG,20022003,0,0
LINUS_KLASEN,20102011,0,0
TRENT_KLATT,20032004,0,0
KEN_KLEE,20082009,0,0
KEVIN_KLEIN,20122013,0,0
JON_KLEMM,20072008,0,0
JAKUB_KLEPIS,20062007,0,0
ROSTISLAV_KLESLA,20122013,0,0
CARL_KLINGBERG,20112012,0,0
ROB_KLINKHAMMER,20122013,0,0
TOMAS_KLOUCEK,20032004,0,0
ESPEN_KNUTSEN,20032004,0,0
MATT_KOALSKA,20052006,0,0
CHUCK_KOBASEW,20122013,0,0
DIETER_KOCHAN,20022003,0,0
DAVID_KOCI,20102011,0,0
DUSTIN_KOHN,20092010,0,0
LADISLAV_KOHN,20022003,0,0
VILLE_KOISTINEN,20092010,0,0
TOM_KOIVISTO,20022003,0,0
SAKU_KOIVU,20122013,0,0
KRYS_KOLANOS,20112012,0,0
CHAD_KOLARIK,20102011,0,0
VITALIY_KOLESNIK,20052006,0,0
JURAJ_KOLNIK,20062007,0,0
KONSTANTIN_KOLTSOV,20052006,0,0
ZENITH_KOMARNISKI,20032004,0,0
LEO_KOMAROV,20122013,0,0
MAXIM_KONDRATIEV,20072008,0,0
STEVE_KONOWALCHUK,20052006,0,0
PETRI_KONTIOLA,20072008,0,0
TOMAS_KOPECKY,20122013,0,0
IGOR_KOROLEV,20032004,0,0
ALEXANDER_KOROLYUK,20032004,0,0
LAURI_KORPIKOSKI,20122013,0,0
MIKKO_KOSKINEN,20102011,0,0
MICHAEL_KOSTKA,20122013,0,0
TOM_KOSTOPOULOS,20122013,0,0
ALES_KOTALIK,20102011,0,0
MILAN_KRAFT,20032004,0,0
RYAN_KRAFT,20022003,0,0
BRENT_KRAHN,20082009,0,0
LUKAS_KRAJICEK,20092010,0,0
IGOR_KRAVCHUK,20022003,0,0
CHRIS_KREIDER,20122013,0,0
KAMIL_KREPS,20092010,0,0
JORDAN_KRESTANOVICH,20032004,0,0
JAROSLAV_KRISTEK,20022003,0,0
JASON_KROG,20082009,0,0
KRONWALL_KRONVALL,20072008,0,0
NIKLAS_KRONWALL,20122013,0,0
STAFFAN_KRONWALL,20092010,0,0
TOREY_KRUG,20122013,0,0
MARCUS_KRUGER,20122013,0,0
UWE_KRUPP,20022003,0,0
FILIP_KUBA,20122013,0,0
TOMAS_KUBALIK,20112012,0,0
DARCY_KUEMPER,20122013,0,0
LASSE_KUKKONEN,20082009,0,0
ARTURS_KULDA,20112012,0,0
NIKOLAI_KULEMIN,20122013,0,0
MIKHAIL_KULESHOV,20032004,0,0
DMITRY_KULIKOV,20122013,0,0
JARNO_KULTANEN,20022003,0,0
TOMAS_KUNDRATEK,20122013,0,0
TOMAS_KURKA,20032004,0,0
ZDENEK_KUTLAK,20032004,0,0
MAXIM_KUZNETSOV,20032004,0,0
OLEG_KVASHA,20052006,0,0
JOEL_KWIATKOWSKI,20072008,0,0
TEEMU_LAAKSO,20112012,0,0
ANTTI_LAAKSONEN,20062007,0,0
JEAN_LABBE,20022003,0,0
PIERRE-CEDRIC_LABRIE,20122013,0,0
DANIEL_LACOSTA,20082009,0,0
DAN_LACOUTURE,20082009,0,0
CHRISTIAN_LAFLAMME,20032004,0,0
BROOKS_LAICH,20122013,0,0
QUINTIN_LAING,20092010,0,0
DAVID_LALIBERTE,20092010,0,0
SHAWN_LALONDE,20122013,0,0
MARC_LAMOTHE,20032004,0,0
BRYCE_LAMPMAN,20052006,0,0
ANTON_LANDER,20122013,0,0
DARREN_LANGDON,20052006,0,0
JAMIE_LANGENBRUNNER,20122013,0,0
JOSH_LANGFELD,20062007,0,0
IAN_LAPERRIERE,20092010,0,0
CLAUDE_LAPOINTE,20032004,0,0
GEORGES_LARAQUE,20092010,0,0
IGOR_LARIONOV,20032004,0,0
DREW_LARMAN,20092010,0,0
CHAD_LAROSE,20122013,0,0
CORY_LAROSE,20032004,0,0
BRAD_LARSEN,20072008,0,0
PHILIP_LARSEN,20122013,0,0
ADAM_LARSSON,20122013,0,0
JAN_LASAK,20022003,0,0
BRIAN_LASHOFF,20122013,0,0
MATT_LASHOFF,20102011,0,0
GUILLAUME_LATENDRESSE,20122013,0,0
SCOTT_LAUGHTON,20122013,0,0
JANNE_LAUKKANEN,20022003,0,0
OLIVER_LAURIDSEN,20122013,0,0
JORDAN_LAVALLEE-SMOTHERMAN,20082009,0,0
KIRBY_LAW,20032004,0,0
NATHAN_LAWSON,20102011,0,0
JAY_LEACH,20102011,0,0
PATRICK_LEAHY,20052006,0,0
BRETT_LEBDA,20112012,0,0
DREW_LEBLANC,20122013,0,0
LOUIS_LEBLANC,20112012,0,0
JOHN_LECLAIR,20062007,0,0
PASCAL_LECLAIRE,20102011,0,0
MIKE_LECLERC,20052006,0,0
NICK_LEDDY,20122013,0,0
PER_LEDIN,20082009,0,0
