Player,Last Active Year,Player-Team Model,Player-Only Model
PETER_FORSBERG,20102011,0.825572654914745,0.836949436421172
BRAD_MARCHAND,20132014,0.460382553311022,0.465375265148119
MARTIN_GELINAS,20072008,0.429150330208125,0.431523445784818
PATRICK_ROY,20022003,0.424543956541002,0.438728673175652
SIDNEY_CROSBY,20132014,0.422766202290439,0.403961589606475
MARIAN_HOSSA,20132014,0.403882729062493,0.415844625183245
JONATHAN_TOEWS,20132014,0.385863663376868,0.393842724476003
JOE_THORNTON,20132014,0.374591941566132,0.378362359997809
TYLER_TOFFOLI,20132014,0.36777012198359,0.366521537157361
PAVEL_DATSYUK,20132014,0.35205628983439,0.351762791114205
MARIAN_GABORIK,20132014,0.350573113572274,0.341469760625744
ALEXANDER_SEMIN,20132014,0.349638983180141,0.337359477855183
ERIC_FEHR,20132014,0.349431994801299,0.33914456089092
ALEX_OVECHKIN,20132014,0.320993365639529,0.304417624696848
PATRIC_HORNQVIST,20132014,0.305198926539785,0.315949233414308
DANIEL_ALFREDSSON,20132014,0.304316639629269,0.346213033098136
RYAN_GETZLAF,20132014,0.278341740879556,0.279772473668222
DANIEL_SEDIN,20132014,0.277033634273062,0.266585984475989
ZACH_PARISE,20132014,0.276155824370976,0.285182082335045
NATHAN_HORTON,20132014,0.27260634361815,0.283305481597112
RADIM_VRBATA,20132014,0.271931322700598,0.269249424714358
GABRIEL_LANDESKOG,20132014,0.268313970059568,0.271748830006689
JOHAN_FRANZEN,20132014,0.261467388688256,0.261492982048407
LOGAN_COUTURE,20132014,0.260104647400059,0.261755004631929
HENRIK_SEDIN,20132014,0.259615338781878,0.251563451577008
TEEMU_SELANNE,20132014,0.259091427457218,0.271594273520283
MARTIN_HAVLAT,20122013,0.257924292501959,0.268055773637175
P.K._SUBBAN,20132014,0.251085943230942,0.223762203633917
MIKKO_KOIVU,20132014,0.249483889813865,0.235390649746518
DEREK_MACKENZIE,20132014,0.246683507139836,0.245732626276679
DAVID_PERRON,20132014,0.246454908491107,0.257420589367448
ANDREI_MARKOV,20132014,0.24467197594368,0.214839179087767
ALEXANDER_RADULOV,20112012,0.238006599089977,0.255314953511254
CHRIS_KUNITZ,20132014,0.236027714327373,0.232971080174538
BENOIT_POULIOT,20132014,0.235249938573457,0.221288513566475
LADISLAV_NAGY,20072008,0.230660883203314,0.233624823618162
PIERRE-MARC_BOUCHARD,20132014,0.227078272074675,0.216588604855725
LUBOMIR_VISNOVSKY,20132014,0.226504187227405,0.219417377635399
EVGENI_MALKIN,20132014,0.225019084372902,0.203526763919454
LOUI_ERIKSSON,20132014,0.224864332338584,0.221243013051654
STEVE_THOMAS,20032004,0.22477123828455,0.235444924943256
PATRIK_ELIAS,20132014,0.224313505214609,0.249065296832194
ROBERT_LANG,20092010,0.2233384443802,0.216017986025816
KYLE_WELLWOOD,20122013,0.223281018704384,0.207569195415436
JUSTIN_WILLIAMS,20132014,0.222776920391233,0.223262994925189
JAROMIR_JAGR,20132014,0.222755537494408,0.223058728606174
TYLER_KENNEDY,20132014,0.222485591112231,0.211837995794672
THOMAS_VANEK,20132014,0.220814534212711,0.213218636391537
VINCENT_LECAVALIER,20132014,0.216938263908004,0.291943380386615
JASON_ARNOTT,20112012,0.213666014415436,0.226617814136384
ALEX_TANGUAY,20132014,0.211947997584632,0.214178569902506
NICKLAS_LIDSTROM,20112012,0.211935262979562,0.209419004551077
DUSTIN_PENNER,20132014,0.207436134765481,0.20496076448745
HENRIK_ZETTERBERG,20132014,0.207213740654945,0.206494650958725
ANZE_KOPITAR,20132014,0.205040245403781,0.193887198657103
CHRIS_SIMON,20072008,0.203958903639884,0.209533081327963
STEVE_DOWNIE,20132014,0.203912728812414,0.24184907361772
NICKLAS_BACKSTROM,20132014,0.202327806913286,0.194637749927249
CAM_ATKINSON,20132014,0.20148243286061,0.188829018080684
ROB_KLINKHAMMER,20132014,0.200865967200051,0.210467710458986
ZIGMUND_PALFFY,20052006,0.200679957565908,0.182674344878212
CHRIS_PRONGER,20112012,0.199745601294667,0.21031341735555
JOE_PAVELSKI,20132014,0.197687752178525,0.202762422786085
NATHAN_GERBE,20132014,0.196936544714679,0.197989069451226
DAN_BOYLE,20132014,0.194218574692087,0.218426626492227
KEITH_YANDLE,20132014,0.193808735292241,0.185452222725472
RICK_NASH,20132014,0.187905293506706,0.171433554663325
DOMINIK_HASEK,20072008,0.186678178457403,0.197242835714364
ALEXEI_PONIKAROVSKY,20122013,0.186473179001222,0.164073784244564
ALEX_BURROWS,20132014,0.186073996999586,0.180305661018877
DAYMOND_LANGKOW,20112012,0.18524590200353,0.181465396607529
JIRI_HUDLER,20132014,0.184725662804003,0.174289765271223
JANNIK_HANSEN,20132014,0.183139609917369,0.172270834122286
MAREK_MALIK,20082009,0.179681448769853,0.188807265114039
BRIAN_GIONTA,20132014,0.179663136914491,0.181445118412783
NAZEM_KADRI,20132014,0.178717800336741,0.151280501696374
TEDDY_PURCELL,20132014,0.17860457065274,0.217143434074705
T.J._OSHIE,20132014,0.177505539285731,0.192261034762249
ZDENO_CHARA,20132014,0.177431445066374,0.187200552564114
BEN_LOVEJOY,20132014,0.177036349800188,0.169519076332238
JAKUB_VORACEK,20132014,0.175394500854405,0.175646605072236
DAVID_KREJCI,20132014,0.174906511981808,0.175582789476647
JOCHEN_HECHT,20122013,0.174429141485468,0.163788033159633
MICHAEL_RYDER,20132014,0.172332074859051,0.164208724438173
COLIN_WILSON,20132014,0.17219618123081,0.182609080960081
SLAVA_VOYNOV,20132014,0.171289585934128,0.161294809050696
TRENT_HUNTER,20112012,0.170852948269332,0.150577637968531
BRENDAN_MORRISON,20112012,0.170210154725075,0.158808732673706
PATRICK_SHARP,20132014,0.168556933474556,0.176796788867374
KIMMO_TIMONEN,20132014,0.16785441546063,0.184843233645964
MIKE_MOTTAU,20132014,0.167289732612414,0.175580117494914
PETER_SCHAEFER,20102011,0.166736664325128,0.197420879744343
RYAN_NUGENT-HOPKINS,20132014,0.166638151517058,0.171803982535177
FREDRIK_MODIN,20102011,0.165066109042056,0.183980610400557
SHANE_DOAN,20132014,0.164199299028291,0.158542929134791
MILAN_HEJDUK,20122013,0.164124335040321,0.175115021205244
DAVID_BACKES,20132014,0.162517583479489,0.179319637893807
MILAN_LUCIC,20132014,0.160851442202707,0.161007941858288
MIKE_RICHARDS,20132014,0.160145654425622,0.162742697784012
ERIC_DESJARDINS,20052006,0.160135273557876,0.181317604289282
JADEN_SCHWARTZ,20132014,0.159449064940245,0.165190547850005
ALEX_FROLOV,20102011,0.158406233841234,0.13681122166361
MARC_SAVARD,20102011,0.156460737884146,0.160985545323379
SERGEI_KOSTITSYN,20122013,0.156459373732512,0.152102732605814
CARL_HAGELIN,20132014,0.155077558321459,0.156551708875138
JEFF_CARTER,20132014,0.153807796465209,0.159145779118637
ERIK_COLE,20132014,0.15368989922325,0.148779997803796
JONATHAN_BERNIER,20132014,0.15336181300107,0.12482668919617
MIKHAIL_GRABOVSKI,20132014,0.15328205894679,0.119040544973207
BOBBY_RYAN,20132014,0.15274872057099,0.1593717172064
JAROME_IGINLA,20132014,0.152174333034056,0.144753068141939
FRANS_NIELSEN,20132014,0.150953356999874,0.135576424960396
MIKAEL_SAMUELSSON,20132014,0.150174061359321,0.148495940753676
ALEX_STEEN,20132014,0.149026859491808,0.146345602898678
NOLAN_BAUMGARTNER,20092010,0.14895365870751,0.152471630031284
CODY_FRANSON,20132014,0.148532803799185,0.135432598221622
JOEL_WARD,20132014,0.148397473838838,0.146381060767597
MATT_MOULSON,20132014,0.147843476899875,0.131601901020295
JAMES_REIMER,20132014,0.147340227583521,0.113747679970437
MIKE_RIBEIRO,20132014,0.146907555913473,0.139745461682348
DUSTIN_BROWN,20132014,0.146422421042192,0.136641661780084
SCOTT_PARSE,20112012,0.146062723725069,0.148726856422802
EMERSON_ETEM,20132014,0.145401058755138,0.149563330048244
PAUL_STASTNY,20132014,0.145131352875401,0.153084620839932
SIMON_DESPRES,20132014,0.144966830136938,0.13730776340777
ANDREI_KOSTITSYN,20112012,0.143839717112063,0.136054334243582
CURTIS_GLENCROSS,20132014,0.142809076268109,0.131707323269287
DEREK_ROY,20132014,0.142645409548157,0.134492672527491
PATRICE_BERGERON,20132014,0.142394224843439,0.14480720998596
JOZEF_STUMPEL,20072008,0.141536139839116,0.152353347513332
FERNANDO_PISANI,20102011,0.141492906986518,0.142301513527062
MATT_CULLEN,20132014,0.141331828315238,0.138556054590836
PHIL_KESSEL,20132014,0.140788135298507,0.116980376259321
SEAN_BURKE,20062007,0.140318286964178,0.144847081475973
LANDON_WILSON,20082009,0.139331649117104,0.141348074698266
TYLER_SEGUIN,20132014,0.139161360059351,0.1415689531604
ADAM_HENRIQUE,20132014,0.138501924586876,0.154874796551127
RYAN_SMYTH,20132014,0.137861717065679,0.13754413979811
BRENDAN_GALLAGHER,20132014,0.137822349511574,0.13545964550235
WOJTEK_WOLSKI,20122013,0.137748625176046,0.142814899740843
TOMAS_PLEKANEC,20132014,0.137662692695373,0.12006736151268
PETR_CAJANEK,20062007,0.137562053900774,0.150975188271539
BEAU_BENNETT,20132014,0.137056193494137,0.136892495646378
BRANDON_SUTTER,20132014,0.136989900032184,0.127017846834181
SCOTT_HARTNELL,20132014,0.136351309232931,0.147756341253835
EVANDER_KANE,20132014,0.136278187286507,0.140649978050755
ADAM_MCQUAID,20132014,0.135676345152277,0.133601775097382
CLAUDE_GIROUX,20132014,0.135367106740965,0.149491102210967
HENRIK_LUNDQVIST,20132014,0.134804483491888,0.144019393389222
STEPHEN_WEISS,20132014,0.13473140049916,0.149553250924174
IAN_COLE,20132014,0.134541591650474,0.144316040464465
ONDREJ_PALAT,20132014,0.133643704256145,0.158227160006702
MATHIEU_PERREAULT,20132014,0.133629927650391,0.124013124514297
TOM_PREISSING,20092010,0.133258641744171,0.146442082147522
TAYLOR_HALL,20132014,0.133231499204353,0.128418567726538
STEVEN_STAMKOS,20132014,0.132577646754283,0.194306270347373
ANDREW_LADD,20132014,0.132506399296321,0.138839779519783
JASON_BLAKE,20112012,0.131620757931305,0.105366893999367
DEREK_STEPAN,20132014,0.131515103516596,0.137506282653171
KEITH_TKACHUK,20092010,0.131099354971752,0.151109354069112
STEVEN_REINPRECHT,20102011,0.131041978647134,0.131118869827174
BRYAN_BICKELL,20132014,0.129525965885381,0.139528100284096
MARK_STREIT,20132014,0.129198826293365,0.107487985410682
BRANDON_DUBINSKY,20132014,0.129055528605441,0.128268519524005
CURTIS_LESCHYSHYN,20032004,0.128709007533196,0.157388999631241
PETER_BONDRA,20062007,0.128484515528031,0.126347029272565
MATS_SUNDIN,20082009,0.128101558112725,0.103683766281356
SEAN_AVERY,20112012,0.127327317619728,0.119996203041403
OLLI_JOKINEN,20132014,0.127228857336952,0.131883393393494
VYACHESLAV_KOZLOV,20092010,0.127098416333703,0.129665939805673
KARI_LEHTONEN,20132014,0.126996999410318,0.130021623223047
JYRKI_LUMME,20022003,0.126930184894553,0.114563417727529
ERIK_GUSTAFSSON,20132014,0.126112503198759,0.135798430135003
TRAVIS_ZAJAC,20132014,0.125533181922649,0.146883202795701
JUSSI_JOKINEN,20132014,0.125252400419787,0.126974853297857
MIIKKA_KIPRUSOFF,20122013,0.125119260809816,0.106322287339394
MATT_CARLE,20132014,0.125035345654529,0.147924329633958
KRIS_VERSTEEG,20132014,0.123833101874085,0.127017364925437
NIK_ANTROPOV,20122013,0.123578842754845,0.109469248375872
PATRIK_BERGLUND,20132014,0.12326879984799,0.142812013360611
JORDAN_EBERLE,20132014,0.123222581006621,0.125642510137176
MIKE_KNUBLE,20122013,0.123187877730134,0.128157027366898
MARCO_STURM,20112012,0.12275620024908,0.123905238493134
OLEG_KVASHA,20052006,0.122277361219267,0.112428128188006
MICHAEL_GARNETT,20052006,0.12206075320501,0.127005052535076
DAVID_DESHARNAIS,20132014,0.121434861766349,0.111947334477633
OLIVER_EKMAN-LARSSON,20132014,0.121423057053922,0.110309824182186
PAVOL_DEMITRA,20092010,0.120934877513196,0.12179797291028
JAKOB_SILFVERBERG,20132014,0.120330514926557,0.136186746969207
SCOTT_MELLANBY,20062007,0.120187946193945,0.127889810360812
DRAKE_BEREHOWSKY,20032004,0.119283777954264,0.115997442804724
STEVE_SULLIVAN,20122013,0.118598306163176,0.127713902703984
VIKTOR_KOZLOV,20082009,0.118590178383783,0.119098718237793
BRYAN_LITTLE,20132014,0.118442178069024,0.118465872601712
ALES_PISA,20022003,0.117931180254053,0.116652360401803
ILYA_KOVALCHUK,20122013,0.117828947060851,0.131202063678263
ERIC_WELLWOOD,20112012,0.117157950857155,0.126662044197009
LEE_STEMPNIAK,20132014,0.116865094239426,0.109355139042404
VLADIMIR_TARASENKO,20132014,0.11637093632972,0.119583379710603
CLARKE_MACARTHUR,20132014,0.116353068032232,0.110880805849963
VALERI_BURE,20032004,0.116083469569693,0.123729705382101
SCOTTIE_UPSHALL,20132014,0.115567221580319,0.122929960352126
BRENDEN_MORROW,20132014,0.11544726759835,0.117015372684155
JUSTIN_FONTAINE,20132014,0.115404139012932,0.124990383159271
JASON_POMINVILLE,20132014,0.1149198267311,0.110604645482934
ALEX_PIETRANGELO,20132014,0.114746986714518,0.129502046370523
BRIAN_RAFALSKI,20102011,0.11350088251136,0.117768272161408
DALTON_PROUT,20132014,0.113017229129525,0.107247478387136
ERIC_DAZE,20052006,0.112600200174602,0.117399739795658
MARTIN_JONES,20132014,0.11252598559933,0.108683654304833
RAFFI_TORRES,20122013,0.111728717136829,0.10757696832674
IAN_WHITE,20122013,0.111451682149777,0.0935925512636702
ALES_HEMSKY,20132014,0.110974706977559,0.111438775928735
KEVIN_SHATTENKIRK,20132014,0.109605574731663,0.118363283029361
ROMAN_CECHMANEK,20032004,0.109550655073872,0.11386724540717
ALEXANDER_PEREZHOGIN,20062007,0.109228787811945,0.10037273188843
JEFFREY_HAMILTON,20082009,0.108783250535271,0.105863439963608
JURAJ_KOLNIK,20062007,0.108572719002997,0.123328210235047
TOBIAS_ENSTROM,20132014,0.108532474763114,0.113921218884006
ALEX_GOLIGOSKI,20132014,0.108353987251828,0.106401834746772
RYAN_MCDONAGH,20132014,0.108188689714187,0.108142622689892
ED_BELFOUR,20062007,0.108044933492962,0.0821903542547103
SIMON_GAGNE,20122013,0.107356456736212,0.120102043609042
MIKE_DUNHAM,20062007,0.1069505095728,0.106508812712105
RYAN_KESLER,20132014,0.106902919000117,0.0972846815874963
BRIAN_CAMPBELL,20132014,0.106619739713566,0.111889183299417
COREY_PERRY,20132014,0.106531850491114,0.111327228710595
JOHN_TAVARES,20132014,0.106386344590939,0.0891639391775663
RAY_WHITNEY,20132014,0.106165355622933,0.102665745689501
NICK_JOHNSON,20122013,0.105959342928538,0.105096364700778
BRIAN_ROLSTON,20112012,0.10520266461471,0.10819547916995
SERGEI_ZUBOV,20082009,0.104546002375173,0.100648761564911
ROMAN_HAMRLIK,20122013,0.104004036544619,0.0811054342307006
MICHAL_ROZSIVAL,20132014,0.103003032132088,0.103127270096671
MARK_GIORDANO,20132014,0.102649633880134,0.0935321429354963
TYLER_ENNIS,20132014,0.10172464777836,0.0960505687717677
BLAKE_WHEELER,20132014,0.100819716128131,0.0996763484473078
VILLE_KOISTINEN,20092010,0.100770738460913,0.104142979859036
PIERRE_TURGEON,20062007,0.100556635946076,0.100202395655276
SERGEI_SAMSONOV,20102011,0.10054826245563,0.101564339891855
MICHAEL_SAUER,20112012,0.100196550186417,0.0997438221099726
DANY_HEATLEY,20132014,0.100061560452967,0.109030225316204
TONY_AMONTE,20062007,0.0995245426748064,0.10273250550784
ANDY_HILBERT,20092010,0.0992342047199358,0.0889895183003813
JOSH_BAILEY,20132014,0.0990896532511368,0.0860409920923508
DOUG_WEIGHT,20102011,0.0990531021213103,0.107264379558761
GARY_ROBERTS,20082009,0.09885005282358,0.0951290181519899
CHRISTIAN_BACKMAN,20082009,0.0987537360927687,0.112083315418981
BOBBY_HOLIK,20082009,0.0985581588546871,0.106945176579505
PHILIPPE_BOUCHER,20082009,0.0984821815381251,0.0931524188443706
DAVE_BOLLAND,20132014,0.0981022453181156,0.101952168774839
CHRISTIAN_EHRHOFF,20132014,0.0969195367785097,0.0996131802533889
BRYAN_MUIR,20062007,0.096848266823067,0.0936915764374697
BRENDAN_SHANAHAN,20082009,0.0963991860907669,0.100301957698472
JERE_LEHTINEN,20092010,0.0957342229771,0.096759726008991
MAX_PACIORETTY,20132014,0.0949547322614432,0.0815875324193049
BRAD_BOYES,20132014,0.094691117971346,0.100510287927732
MICHAEL_GRABNER,20132014,0.0943490163415824,0.0846711102627782
KYLE_PALMIERI,20132014,0.094091560197871,0.0969610091801666
VILLE_PELTONEN,20082009,0.094050942179361,0.104593811706193
BENN_FERRIERO,20122013,0.0939789854665515,0.0958253039673378
DAVID_VAN DER GULIK,20122013,0.0939489342436075,0.100671817024246
JOHNNY_ODUYA,20132014,0.0938232780748999,0.105949481372361
NIKOLAI_ZHERDEV,20102011,0.0930662418103718,0.0845467446677589
MIKE_JOHNSON,20072008,0.0930092534276328,0.0828093103153785
TY_WISHART,20102011,0.0929667238832866,0.0871074209357689
MICHAEL_NYLANDER,20082009,0.0925614351681348,0.0901957167280146
JONATHAN_CHEECHOO,20092010,0.0924827529173752,0.104107987578118
JOHN_GRAHAME,20072008,0.0924461782980573,0.114232531323146
KRISTIAN_HUSELIUS,20112012,0.0924449568778917,0.0936880709714654
JASON_SPEZZA,20132014,0.0919236635927891,0.1272705609477
TOMMY_SALO,20032004,0.0918074527943498,0.0886355886256449
MARTIN_ERAT,20132014,0.0916607631877727,0.10010453473349
CAM_WARD,20132014,0.0915749162348096,0.0886809638695484
ANDREW_BRUNETTE,20112012,0.0914711556086588,0.0958090714882268
RYAN_WILSON,20132014,0.0914332415666186,0.0934956213952418
OWEN_NOLAN,20092010,0.0913200010688343,0.083515807622327
MIKE_GREEN,20132014,0.0909930980082336,0.0783057557188891
JONATHAN_QUICK,20132014,0.0908795730448207,0.0685535740915534
WAYNE_SIMMONDS,20132014,0.0907616040299129,0.0930530731317212
DAVID_LEGWAND,20132014,0.0906636457486565,0.104808346095422
ROBERTO_LUONGO,20132014,0.0903896785957819,0.0918645985750183
DAVID_SCHLEMKO,20132014,0.0901463048388044,0.081844933317435
GUSTAV_NYQUIST,20132014,0.0900990840339734,0.0890062163625756
ALEX_KOVALEV,20122013,0.0900862960174497,0.0851163500161251
ALEC_MARTINEZ,20132014,0.0898065113613074,0.0808696556956536
TOREY_KRUG,20132014,0.0894954360835879,0.0890774434734258
MAREK_SVATOS,20102011,0.0893521233035281,0.098666723317883
JOHN_LECLAIR,20062007,0.0891180231148001,0.088749143672982
DAVID_VYBORNY,20072008,0.088956283485142,0.076732189954721
MARC-ANDRE_GRAGNANI,20112012,0.0888977323977597,0.0849033880686536
ANTON_KHUDOBIN,20132014,0.0885118144332732,0.090911779897965
BRANDON_SAAD,20132014,0.0883689529163815,0.0926725178806631
SPENCER_MACHACEK,20112012,0.0883558586124938,0.0959055408138931
DAVID_AEBISCHER,20072008,0.0877209228456848,0.0908008129924725
TOMAS_TATAR,20132014,0.0872940183244772,0.0839941529438691
MATT_COOKE,20132014,0.0871903707359412,0.0771803729905937
VILLE_LEINO,20132014,0.087127912625314,0.0894244875861789
PASCAL_DUPUIS,20132014,0.0870745691726389,0.0727808157384515
MATT_DUCHENE,20132014,0.0869319361177551,0.0902722758503617
OLEG_SAPRYKIN,20062007,0.0868291945076709,0.088867848050336
DANIEL_PAILLE,20132014,0.0867870827670346,0.0798739843640034
ADAM_OATES,20032004,0.0862428805548709,0.087004878914562
CRAIG_ANDERSON,20132014,0.0860355647806995,0.109245530283909
KEITH_CARNEY,20072008,0.0854237184641654,0.0862646562151854
JAN_HRDINA,20052006,0.0854108107324754,0.0763985506915754
SHEA_WEBER,20132014,0.0852143765214512,0.0948389245887604
DREW_DOUGHTY,20132014,0.0848875379682012,0.0770306870717458
BRANDON_PIRRI,20132014,0.0844096893802311,0.0868568376744235
VALTTERI_FILPPULA,20132014,0.0838441990650925,0.0873035062599079
MIROSLAV_SATAN,20092010,0.0829682911005868,0.0720630418162282
JORDAN_STAAL,20132014,0.0826647368390491,0.0664642030072685
R.J._UMBERGER,20132014,0.0825106945665131,0.0766623462059696
JOE_CORVO,20132014,0.0824727154721235,0.084244504131781
CORY_CONACHER,20132014,0.0824575572504219,0.0986953443800512
MARC-ANTOINE_POULIOT,20112012,0.0821590279432811,0.0829646828674861
VIKTOR_FASTH,20132014,0.0816045457214211,0.0859657010263769
JASON_HOLLAND,20032004,0.0814222941060682,0.0823093415935149
MATS_ZUCCARELLO,20132014,0.0813211523392156,0.0806790563480143
JAROSLAV_BALASTIK,20062007,0.081188683970139,0.0757984050781225
ANDREW_COGLIANO,20132014,0.0811257639456175,0.0829025320749277
STEPHANE_ROBIDAS,20132014,0.0805637169638271,0.0790671908775384
MIKKEL_BOEDKER,20132014,0.080439891068427,0.0722490669443273
LOUIS_LEBLANC,20132014,0.0799843448718839,0.0789823545694822
JAROSLAV_SPACEK,20112012,0.0799744773652402,0.0672788578139887
PETER_BUDAJ,20132014,0.0799678404008144,0.0823694426620199
SERGEI_FEDOROV,20082009,0.0798757627061887,0.0733577046735839
MATHIEU_SCHNEIDER,20092010,0.0798354600098572,0.0775530989702054
JARED_SPURGEON,20132014,0.07896911131766,0.0770154655449522
ANDREW_MACDONALD,20132014,0.078581608346328,0.0665369476209761
JIM_SLATER,20132014,0.0785708245632354,0.0808197240878465
JAMIE_BENN,20132014,0.0785539709389577,0.0800554340623065
MATT_HALISCHUK,20132014,0.0783019653021395,0.089088847316543
ALYN_MCCAULEY,20062007,0.0777148096036736,0.0832675039243558
PETR_SYKORA,20112012,0.0776318412437288,0.0739702873266282
ALEXANDER_KOROLYUK,20032004,0.077440682806126,0.0803083435018623
STEVE_OLEKSY,20132014,0.0773570689397878,0.07055482781082
NATHAN_BEAULIEU,20132014,0.0770523655827172,0.0801164671450282
JASON_ZUCKER,20132014,0.0770427256627824,0.0739458875253132
KEITH_AUCOIN,20122013,0.0764770711305032,0.0706454335905871
MILAN_MICHALEK,20132014,0.0764748359838359,0.0909174762404996
BRYAN_MCCABE,20102011,0.0759840032502795,0.057465425692177
MARTIN_RUCINSKY,20072008,0.0759439626296212,0.0881349106963634
PAUL_MARTIN,20132014,0.0749105245904365,0.0769177554295416
CHRISTOPHER_TANEV,20132014,0.0743665486910435,0.0712873816342096
ALLAN_ROURKE,20072008,0.0742988700077423,0.0720006453210579
JARRET_STOLL,20132014,0.0741417148430081,0.0682140088732829
JOHNNY_BOYCHUK,20132014,0.0740522817735485,0.0684010845475333
ERIC_STAAL,20132014,0.0739627475336011,0.0631732932844886
NATHAN_MACKINNON,20132014,0.0736783735490186,0.074728144340186
DARIUS_KASPARAITIS,20062007,0.0736322810972743,0.0737977896137408
TOMAS_HOLMSTROM,20112012,0.0735344005020073,0.0712746458155968
ERIK_CONDRA,20132014,0.0733613998403478,0.093777153200457
MARCUS_NILSON,20072008,0.0732251096843951,0.0740725149083185
CLAYTON_STONER,20132014,0.0725052194967442,0.0674724159517454
LUBOS_BARTECKO,20022003,0.0721876764575618,0.0733025255604114
QUINTIN_LAING,20092010,0.0721115423585383,0.0742425802386895
JOE_CALLAHAN,20102011,0.0720681034858476,0.0728105446122262
SAMI_VATANEN,20132014,0.0719507835480922,0.0737156727733744
DREW_STAFFORD,20132014,0.0716947904241841,0.0700607907441584
PATRICK_WIERCIOCH,20132014,0.0716516286480344,0.0847745175527473
JOFFREY_LUPUL,20132014,0.0715689249220996,0.0698244749722713
RICHARD_PETIOT,20102011,0.071203415598888,0.0791921783866038
MANNY_LEGACE,20092010,0.0711619962180461,0.076990952530626
AL_MONTOYA,20132014,0.0710117832180679,0.060502817278888
CORY_STILLMAN,20102011,0.0708601514592101,0.0841103039805737
MICHEL_OUELLET,20082009,0.0708468169573511,0.0763340963022267
EVGENY_ARTYUKHIN,20092010,0.0701192428095447,0.0900394259057902
RYAN_ELLIS,20132014,0.0696605719522601,0.074343484547206
NIKITA_NIKITIN,20132014,0.069433523166307,0.0675584125367886
FREDERIK_ANDERSEN,20132014,0.0693112545189255,0.073840666145195
JIRI_TLUSTY,20132014,0.0690731071359744,0.062967508136559
NICK_FOLIGNO,20132014,0.0689881338571027,0.0885859492150629
RUSLAN_FEDOTENKO,20122013,0.068903639639514,0.0772820210332007
RONALD_PETROVICKY,20062007,0.0688258655642991,0.0717214214578244
NIKITA_FILATOV,20112012,0.0687761501378064,0.0682087357711095
TIM_CONNOLLY,20112012,0.0686027531218035,0.0633046967360072
DANIEL_LACOSTA,20082009,0.06852699164774,0.0664289861845763
BRIAN_STRAIT,20132014,0.068520793076407,0.0626539859068739
TIM_THOMAS,20132014,0.068428315292377,0.0698077726691781
JAROSLAV_HALAK,20132014,0.0683432155936337,0.0646632779341239
DEAN_MCAMMOND,20092010,0.0683386540643574,0.0845058518704484
THOMAS_HICKEY,20132014,0.0682988572327105,0.0610438582490896
JAROSLAV_HLINKA,20072008,0.0678715739884872,0.0717153332987385
LUC_ROBITAILLE,20052006,0.0677682398800055,0.0636076269952832
NIKITA_KUCHEROV,20132014,0.0675181683126348,0.0713005267517412
ADAM_CRACKNELL,20132014,0.0672971513597835,0.0747916802947458
ALEKSEY_MOROZOV,20032004,0.0671605034195579,0.0616246164469611
JEAN-PIERRE_DUMONT,20102011,0.0670813775964405,0.0683791379174964
DEVAN_DUBNYK,20132014,0.0670609302617816,0.0717761577662172
JASON_GARRISON,20132014,0.0670435997265973,0.0726063933383712
JASON_CHIMERA,20132014,0.066963049297716,0.0566881684761567
DION_PHANEUF,20132014,0.0668250199933302,0.0543386534225746
RYAN_SUTER,20132014,0.0663228846252766,0.0723820358657779
TOMAS_KABERLE,20122013,0.0662238815254559,0.0393202226941968
RICHARD_ZEDNIK,20082009,0.0658298570053234,0.0574131791941544
BILL_GUERIN,20092010,0.0657870128199018,0.060066800573453
JAKE_GARDINER,20132014,0.0653654114181614,0.0524557233729316
JOE_NIEUWENDYK,20062007,0.0653603344372473,0.067017781364485
MARK_BARBERIO,20132014,0.0644708674217634,0.0755006947339034
COLIN_GREENING,20132014,0.0641679477892895,0.079050027881746
VACLAV_PROSPAL,20122013,0.0641572532500308,0.0749287679083801
DAVID_BOOTH,20132014,0.0640174938940479,0.0678561916563074
PAUL_HEALEY,20022003,0.0638993922124397,0.0613454529631832
SAMI_HELENIUS,20022003,0.0637148560906919,0.0632343497258909
JASON_DEMERS,20132014,0.0634672109788993,0.0694562075374054
MARC-EDOUARD_VLASIC,20132014,0.0633467178087045,0.0698286301237125
CORY_SCHNEIDER,20132014,0.0633295191372467,0.0635302456143483
DON_SWEENEY,20032004,0.0626386652228482,0.0613233815262832
MARK_CULLEN,20112012,0.0624114039486898,0.0676836104991339
MATT_READ,20132014,0.0623355347137081,0.0713580472736322
CARLO_COLAIACOVO,20132014,0.0621575874537005,0.0635382230350243
JEFF_TOMS,20022003,0.0620327088028363,0.0618368470912537
PAVEL_KUBINA,20112012,0.0612085245993999,0.0695298758514037
ANDREW_SHAW,20132014,0.0610494044408791,0.0607946141313201
AARON_JOHNSON,20122013,0.060346039022716,0.0537457702777773
FREDRIK_OLAUSSON,20022003,0.060289646946281,0.0674484706437908
DANIEL_BRIERE,20132014,0.0598921252875244,0.0617349789729449
ANTTI_RAANTA,20132014,0.0597388090768379,0.0619710072941867
RYAN_MILLER,20132014,0.0596624864073587,0.0504033610451135
ERIC_BOGUNIECKI,20052006,0.0595709024085646,0.0657665214582054
PETRI_KONTIOLA,20072008,0.059486457433144,0.0632808465935782
MIKE_LECLERC,20052006,0.0589296433708858,0.0598210567724254
