Player,Last Active Year,Player-Team Model,Player-Only Model
TONY_MARTENSSON,20032004,-0.00646647982136902,-0.00736252268668617
JASON_MACDONALD,20032004,-0.00648798471003432,-0.00270910330488634
NOAH_CLARKE,20072008,-0.00654239131063209,-0.00811491859212024
MIKE_BISHAI,20032004,-0.00656026690132602,-0.00565424625315789
TOM_BARRASSO,20022003,-0.00656898608702968,-0.00485665294902595
STEVE_KELLY,20022003,-0.00659702719157174,-0.00873381879576047
JASON_JASPERS,20032004,-0.00661176479255475,-0.00841336033837648
CORY_EMMERTON,20122013,-0.00662715799869631,-0.00643858425190287
RYAN_KELLER,20092010,-0.00669629313372764,-0.00962097549205272
JEREMY_YABLONSKI,20032004,-0.00674675995160324,-0.0104727219738848
TYLER_ECKFORD,20102011,-0.006797112823048,-0.00737952400862759
ALEXANDER_MOGILNY,20052006,-0.00680671415635399,-0.0144918009561261
JUSTIN_DIBENEDETTO,20102011,-0.00683215403121793,-0.00956134239998653
JADEN_SCHWARTZ,20122013,-0.00684103432770278,-0.00426833363190175
TRAVIS_GREEN,20062007,-0.00686091039422307,-0.00817897544067698
DOUG_JANIK,20112012,-0.00700073557600855,-0.00182511689093508
BRAD_LEEB,20032004,-0.00705046489086365,-0.00716997999351444
JONAS_BRODIN,20122013,-0.00705258443454803,-0.0088579206808781
RYAN_O'BYRNE,20122013,-0.00718794289803675,-0.00134393088546315
BRAD_ISBISTER,20072008,-0.00723284737127599,-0.00986585572311893
LANE_MACDERMID,20122013,-0.00732115337861101,-0.00872544900428258
BRETT_STERLING,20052006,-0.00733312431696651,-0.00836660301942427
ARIS_BRIMANIS,20032004,-0.00734639509406868,-0.00735010818630002
DARCY_HORDICHUK,20122013,-0.00740396720267884,-0.00567969672332731
BENOIT_GRATTON,20032004,-0.00744886797010413,-0.00562951333405743
CHRISTOPH_SCHUBERT,20092010,-0.00745202689381628,0.0117849453701059
DAN_JANCEVSKI,20082009,-0.00745448433095076,-0.00702899876384353
PATRICK_KANE,20122013,-0.00745556738193424,-0.00253067283449131
PATRICK_THORESEN,20072008,-0.0074608289516156,-0.00522983497490245
T.J._GALIARDI,20122013,-0.00750145717871968,-0.00567421518049728
ARTEM_CHUBAROV,20032004,-0.00753386880039519,-0.0107670782735064
MARTIN_SONNENBERG,20032004,-0.0075648189294675,-0.00650516457137099
KEVIN_WESTGARTH,20122013,-0.00759878405073036,-0.0108965373291807
ROB_VALICEVIC,20032004,-0.00759949036662095,-0.00590093485421356
RYAN_FLINN,20022003,-0.0076124631316695,-0.00667106326160058
DWIGHT_HELMINEN,20092010,-0.00762082429249289,-0.00805470536260899
JOHAN_MOTIN,20092010,-0.00772152447624918,-0.00783592190094801
LYNN_LOYNS,20032004,-0.00773800711431932,-0.00922363639577422
TYSON_NASH,20052006,-0.00779422037299431,-0.00628771921720673
BEN_GUITE,20092010,-0.00784798034722341,-0.000908655216513717
DAVID_BRINE,20072008,-0.00791945320994909,-0.0103841365851183
NICKLAS_GROSSMANN,20122013,-0.00791951933361803,-0.00606898392809879
ALEXANDER_KHAVANOV,20052006,-0.00795393545171706,-0.0083168366489369
JEFF_FINGER,20092010,-0.00799450109036049,-0.0185367755349226
BILL_SWEATT,20122013,-0.00816774932537557,-0.0111851022592765
JEREMY_WILLIAMS,20082009,-0.0081864094926816,-0.012753946346104
MIKE_SILLINGER,20082009,-0.0082190267974,-0.00925625000471557
PATRICK_KALETA,20122013,-0.00829018106418488,-0.00801405070600197
ALEXANDER_BROOKS,20062007,-0.00843040904929805,-0.0104267778480262
SHAY_STEPHENSON,20052006,-0.00845470877134448,-0.00286799928336215
STEVE_REGIER,20082009,-0.00857358099401523,-0.0102917063472194
BRACKEN_KEARNS,20122013,-0.00858478153427171,-0.00918193809687139
STEVEN_HALKO,20022003,-0.00861111440055853,-0.0110332904842446
KEVIN_SAWYER,20022003,-0.00866093339287231,-0.00967158589715555
COREY_HIRSCH,20022003,-0.00869173020964777,-0.0107998802201471
RHETT_RAKHSHANI,20112012,-0.00878935879988891,-0.00420312691697897
DAVE_DZIURZYNSKI,20122013,-0.00882618392572054,-0.009575131010238
MARTIN_HOULE,20062007,-0.00885021807650346,-0.0115054923230524
JONATHAN_HUBERDEAU,20122013,-0.00888346230463774,-0.00438714001729286
RICHARD_SMEHLIK,20022003,-0.00894657033245146,-0.00452600501628904
LOUIS_ROBITAILLE,20052006,-0.00897165937252304,-0.00925915002356492
DONALD_BRASHEAR,20092010,-0.00902067655980095,-0.00942387785030092
KRIS_NEWBURY,20122013,-0.00905610990575278,-0.0159254165232409
ANDREJ_PODKONICKY,20032004,-0.00905964633499125,-0.00901581815443891
ROMAN_JOSI,20122013,-0.00906833721191281,-0.00537394544954042
JESSE_FIBIGER,20022003,-0.00908661504118879,-0.0127031645677229
STEPHANE_QUINTAL,20032004,-0.00920590341053565,-0.0226544792934722
KEVIN_DINEEN,20022003,-0.00921799326049644,-0.0115609754072832
SHELDON_KEEFE,20022003,-0.00922477094174066,-0.00912302209045481
JOEY_TETARENKO,20022003,-0.00928001664655175,-0.00584443552071392
DIXON_WARD,20022003,-0.00928138392958066,-0.0155258501534037
GABRIEL_DUMONT,20122013,-0.00929707718365014,-0.0117960660394181
OWEN_FUSSEY,20032004,-0.00930216612207243,-0.0112887094106725
DAN_CLOUTIER,20072008,-0.00931984820832206,-0.0148754425110547
DMITRIJ_JASKIN,20122013,-0.00936033664784234,-0.00913841560031171
ED_JOVANOVSKI,20122013,-0.00943605820794026,-0.0113503042485315
ILJA_ZUBOV,20082009,-0.0094775026333732,-0.00928884171222349
HARRI_PESONEN,20122013,-0.00965500030880964,-0.0137991160952536
MAREK_SCHWARZ,20072008,-0.00967276289926738,-0.0125538390255578
STEFAN_MATTEAU,20122013,-0.00974824229854847,-0.00395866062625196
FABIAN_BRUNNSTROM,20112012,-0.00976156995268861,-0.0135219647195993
DENIS_GREBESHKOV,20092010,-0.00977126407681352,-0.00818016033441218
MARC_CHOUINARD,20062007,-0.00981456444363678,-0.0140038503020699
PAVEL_ROSA,20022003,-0.00994477873375623,-0.00995610095437103
MAXWELL_REINHART,20122013,-0.0100474563938239,-0.012846195542961
MATT_ELLISON,20052006,-0.0100539092603132,-0.00892121793583754
MARK_STUART,20122013,-0.0101806590204232,-0.0094853270945519
SHAUN_HESHKA,20092010,-0.0102163754819673,-0.00687519939335752
RAYMOND_SAWADA,20102011,-0.0102321324779099,-0.0117488027000463
GRAHAM_MINK,20032004,-0.0103640499833301,-0.00987064505383516
DANNY_IRMEN,20092010,-0.010432595414431,-0.0137350966792517
PER_LEDIN,20082009,-0.010498122524593,-0.00974320297912592
JED_ORTMEYER,20082009,-0.0105877454608018,-0.0133069370610225
CARSEN_GERMYN,20052006,-0.0106387530386533,-0.0116896741115272
MIKKO_LEHTONEN,20092010,-0.0106632669310641,-0.00974386660381936
GORAN_BEZINA,20032004,-0.0106666458212761,-0.0108024755348808
GABE_GAUTHIER,20062007,-0.0106788242353558,-0.00769986605236887
LAYNE_ULMER,20032004,-0.0106897189289768,-0.0136747861369862
BRENDON_NASH,20102011,-0.0107021515326519,-0.0157643095283238
GREG_JACINA,20062007,-0.0107104442493373,-0.0120349455238985
MICHAEL_CARUSO,20122013,-0.0107308461731429,-0.00988386761302136
MIKE_WEBER,20122013,-0.0108270259958937,-0.0104814935488144
NICKLAS_JENSEN,20122013,-0.0109261530532979,-0.00987521708003793
STEVE_OLEKSY,20122013,-0.011087537440783,-0.0117308309194073
MARCUS_RAGNARSSON,20032004,-0.0110885303351368,-0.00245880996539504
MIKHAIL_KULESHOV,20032004,-0.0111116116344373,-0.0175773306815726
MIKE_MOORE,20102011,-0.0112448379946948,-0.0140174658804149
SEBASTIEN_BISAILLON,20062007,-0.0112756635654699,-0.0145460469674841
PIERRE_HEDIN,20032004,-0.0113059170309866,-0.0115490828610432
RYAN_WHITNEY,20122013,-0.0113186424097455,-0.0221846711582912
PETR_PRUCHA,20102011,-0.0113546037793977,-0.0079678854707871
MAXIM_NOREAU,20102011,-0.0113986551371305,-0.00961615559615145
RIKU_HAHL,20032004,-0.0114120912402177,-0.00892707982979618
CLAYTON_STONER,20032004,-0.0114327082009479,-0.0168942258533144
CADE_FAIRCHILD,20112012,-0.0115828208757165,-0.0149526965053209
HUGH_JESSIMAN,20102011,-0.0116212947709426,-0.00858830075796165
KRZYSZTOF_OLIWA,20112012,-0.0117114811033375,-0.00858816130852356
JASON_YORK,20062007,-0.0117212833085551,-0.00558857261079168
FILIP_NOVAK,20062007,-0.0117395567303876,-0.0122195749393733
CARL_KLINGBERG,20112012,-0.0118141236447845,-0.0131916557441642
NATHAN_ROBINSON,20032004,-0.0118454913157168,-0.013431732360122
ALEXEI_SMIRNOV,20032004,-0.0119219490373514,-0.0132780281654994
ERIC_GELINAS,20122013,-0.0119559539600345,-0.0112917772504699
DAVID_VAN DER GULIK,20052006,-0.0119627432788941,-0.00929871656150861
GREG_NEMISZ,20112012,-0.0120028095674023,-0.0115368936516988
COLIN_HEMINGWAY,20052006,-0.0120146189157096,-0.0127002824525261
MATT_WATKINS,20112012,-0.0120537497580611,-0.0125139096601555
SEAN_O'DONNELL,20122013,-0.0120975771095508,-0.00273609438451876
ALEXANDER_BURMISTROV,20122013,-0.0121729720108423,-0.0124937200171838
NICOLAS_BLANCHARD,20122013,-0.0123059726744156,-0.014624501915844
GEOFF_PLATT,20072008,-0.0125599343829343,-0.0172818447248459
JEFF_FARKAS,20022003,-0.0126543058748731,-0.0122775859490166
BEN_HOLMSTROM,20112012,-0.0126585808284718,-0.0157751481663022
RICHARD_SCOTT,20032004,-0.0128400897523363,-0.0158972226056313
VIKTOR_TIKHONOV,20082009,-0.0128637742708829,-0.01338031614405
MAXIM_AFINOGENOV,20092010,-0.0129646993543238,-0.0116812459203796
BRENDAN_SMITH,20122013,-0.0129972547193968,-0.0134390041421626
NATHAN_DEMPSEY,20082009,-0.0130010637162176,-0.0158082509712342
JAMIE_ARNIEL,20102011,-0.0130067788921075,-0.0161553662721407
ANDERS_ERIKSSON,20092010,-0.0130392593836821,-0.0171325856881557
MATT_KOALSKA,20052006,-0.0130763318718993,-0.0100512892944335
BROCK_TROTTER,20092010,-0.0130954348146594,-0.0132748797931959
CRAIG_WELLER,20082009,-0.0131872734550617,-0.0157571922166999
MARK_MANCARI,20102011,-0.0133795048181178,-0.0136372477068103
BEN_ONDRUS,20082009,-0.0133800393540466,-0.0165098887588992
DOUGIE_HAMILTON,20122013,-0.0133879764387316,-0.018130276970941
JONATHAN_AUDY-MARCHESSAULT,20122013,-0.0134177447718755,-0.00870325407235692
T.J._BRODIE,20122013,-0.0134278957016037,-0.0176985382964573
BOYD_KANE,20092010,-0.013446510656674,-0.0148931279723434
JIM_CAMPBELL,20022003,-0.0134502036298579,-0.0107828142734993
GEORGES_LARAQUE,20092010,-0.0134689767464808,-0.0157957526329445
JIRI_BICEK,20032004,-0.0134881478977093,-0.00781908037270323
GARRET_STROSHEIN,20032004,-0.0135196306323643,-0.0103315440554675
BROCK_NELSON,20122013,-0.0136046776752452,-0.0118478007749118
JONATHON_BLUM,20122013,-0.0136165512086605,-0.0135324445214993
ERIK_RASMUSSEN,20062007,-0.01368704742268,-0.0110140950828803
RAY_EMERY,20122013,-0.0137367629666845,0.00240183594070068
MIKE_ANGELIDIS,20122013,-0.0138122124366991,-0.014985872491875
TIMO_HELBLING,20062007,-0.0138171942587403,-0.0104935494606226
DUSTIN_KOHN,20092010,-0.0139212467605969,-0.0175080677433334
STEVE_MOORE,20032004,-0.0139362080353973,-0.0134248636703884
JHONAS_ENROTH,20122013,-0.01407601505728,-0.0127097325440786
JAROSLAV_KRISTEK,20022003,-0.0141828768975602,-0.0176927656192049
ROB_ZAMUNER,20032004,-0.0142178224957704,-0.0161040582928581
TREVOR_DALEY,20122013,-0.0142283313016389,-0.0135184486709037
JON_DISALVATORE,20052006,-0.014233009762359,-0.014358428898927
TOBIAS_STEPHAN,20112012,-0.0143141430494021,-0.0169220929182589
JAN_MURSAK,20112012,-0.0143483182579097,-0.0151113393881421
LUKAS_KASPAR,20082009,-0.0143720469913643,-0.0111948682387883
DENIS_PEDERSON,20022003,-0.0144899679043205,-0.0096979007130316
PETER_SKUDRA,20022003,-0.0145440363789105,-0.0185855196861777
JIRI_DOPITA,20022003,-0.0145565299719957,-0.0128923873292781
TOMMY_WESTLUND,20022003,-0.0145585468589759,-0.010801507310383
MAXIME_TALBOT,20122013,-0.0145731758188492,-0.0221092363696218
COREY_POTTER,20122013,-0.014607652430125,-0.0153082871373404
RILEY_ARMSTRONG,20082009,-0.0146503445436262,-0.0118371035959788
IIRO_TARKKI,20112012,-0.0146594458354244,-0.0158956603798449
HENRIK_TALLINDER,20122013,-0.0147011929672536,-0.0109676733922289
CAM_SEVERSON,20032004,-0.0149184393959096,-0.0174249948903238
CASEY_WELLMAN,20112012,-0.0150922365878935,-0.0208367672755873
JEREMY_ROENICK,20082009,-0.0151127538605348,-0.0110237065327147
JONATHAN_HEDSTROM,20052006,-0.0151325934272746,-0.0164979307929924
GEOFF_KINRADE,20082009,-0.01514458093608,-0.0130674550791126
TOM_CAVANAGH,20082009,-0.0151660690324259,-0.0111658402982551
ZACH_BOYCHUK,20122013,-0.0151828389263473,-0.0174806649314542
CONNOR_JAMES,20072008,-0.0152220192079836,-0.0175911729636893
SEAN_COLLINS,20122013,-0.0152442581654241,-0.0178553001320062
TIM_BRENT,20122013,-0.0153372005631678,-0.0234663577287146
BRAD_THIESSEN,20112012,-0.0154210708032284,-0.019943433008203
MARC_METHOT,20122013,-0.0154404747537372,-0.0192704401911411
CHRIS_GRATTON,20082009,-0.0154904541120841,-0.00395804787821065
MIKE_DUCO,20112012,-0.0155020943301311,-0.0154077333976788
MIROSLAV_ZALESAK,20022003,-0.0155113124294943,-0.016753213868947
DANIEL_BANG,20122013,-0.0155170165036505,-0.0184806594645379
BRYAN_MARCHMENT,20052006,-0.0155293890680703,-0.022071654521202
DERIAN_HATCHER,20072008,-0.0155594749301695,-0.0074509287912634
CAMERON_SCHILLING,20122013,-0.0156095752405238,-0.0171849263112558
TIM_RAMHOLT,20072008,-0.0156518673934291,-0.0176122477495684
BRAD_DEFAUW,20102011,-0.0158374178635871,-0.0144506411671264
AARON_GAGNON,20122013,-0.0158618898945794,-0.016054033755706
ANDREJ_SEKERA,20122013,-0.0159173332142243,-0.0160089105851485
DARREN_LANGDON,20052006,-0.0159226750692225,-0.0208921850096892
TRENT_WHITFIELD,20092010,-0.0159664704409964,-0.0182809415836439
JASON_RYZNAR,20052006,-0.0161660717722775,-0.0144990299339442
CARTER_HUTTON,20122013,-0.0161717621433242,-0.0205271416123738
JANI_RITA,20052006,-0.0162168498932589,-0.0167357154418257
DARRYL_SYDOR,20092010,-0.016251917816504,-0.0124523086332271
ERIC_GRYBA,20122013,-0.0163422450162212,-0.00382449118046387
BEN_BISHOP,20122013,-0.01642064343185,-0.00345693508342253
ANTTI_PIHLSTROM,20082009,-0.01643723139959,-0.0169477966168528
ALAN_LETANG,20022003,-0.0164583188982953,-0.0197218922972803
JAY_PANDOLFO,20122013,-0.016502639034469,-0.00793578795876389
VIKTOR_STALBERG,20032004,-0.0165293885464309,-0.0148023167695505
JAMIE_DOORNBOSCH,20102011,-0.0165303672091827,-0.017145409063609
TOM_WILSON,20122013,-0.0171597194115017,-0.0158642814603431
KEVIN_PORTER,20122013,-0.0173442436475751,-0.0159531457322315
ALEXANDER_SALAK,20092010,-0.0173967920604709,-0.0160668548398173
COREY_LOCKE,20102011,-0.0175649473071862,-0.0143486804231498
PIERRE-LUC_LETOURNEAU-LEBLOND,20112012,-0.0176464827890507,-0.0229511130619601
KEVIN_DOELL,20072008,-0.0177034397233026,-0.0169759222577069
ROB_NIEDERMAYER,20102011,-0.0179015832755553,-0.01460531661292
DMITRY_YUSHKEVICH,20022003,-0.0179104439118049,-0.0198365591643392
BRETT_BELLEMORE,20122013,-0.0179380310792616,-0.0190376647477935
JONATHAN_SIGALET,20062007,-0.0179383141741181,-0.0172240251564799
IGOR_LARIONOV,20032004,-0.0180108943377003,-0.0122620029568679
CHRISTOPHER_MINARD,20092010,-0.0180400997125111,-0.0183593702909263
DUSTIN_TOKARSKI,20112012,-0.0180430861770196,-0.00926175891386287
JANIS_SPRUKTS,20062007,-0.0180537196139128,-0.0168802448802418
ALEXANDRE_DAIGLE,20052006,-0.0180748322688339,-0.0226337308364616
MATT_UNDERHILL,20032004,-0.0181462130489822,-0.0159810653241087
KEVIN_COLLEY,20052006,-0.0181658221794418,-0.0214160929108559
KARL_STEWART,20122013,-0.0182290199990081,-0.00349645367805946
MILAN_KRAFT,20032004,-0.0182410337037763,-0.0252923191228945
MARTIN_ST. LOUIS,20122013,-0.0182828594508608,-0.0202404815083309
DAVE_ANDREYCHUK,20052006,-0.0182911755128527,-0.00519076823957113
COLTON_SCEVIOUR,20122013,-0.0183596819642234,-0.021298882234278
JEROME_SAMSON,20112012,-0.0184149121934919,-0.0193924264179901
YUTAKA_FUKUFUJI,20062007,-0.0184341131164509,-0.0174143102824732
CHRISTIAN_LAFLAMME,20032004,-0.0184439758899981,-0.0132844132198306
PATRICK_MAROON,20122013,-0.0186171444456871,-0.0152391173574139
BRADY_MURRAY,20072008,-0.0186422557267179,-0.0166564134111448
OLE-KRISTIAN_TOLLEFSEN,20092010,-0.0186490172890974,-0.0255509006929884
GREG_MOORE,20072008,-0.0188022958868533,-0.0136667205079965
JONATHAN_FERLAND,20052006,-0.0188078871575699,-0.0145251727466285
JIMMY_HAYES,20122013,-0.0188299520525567,-0.0179507174416801
AUSTIN_WATSON,20122013,-0.0190858584401742,-0.018309741164869
MIKE_HOFFMAN,20122013,-0.0191477520204275,-0.0225837695376809
ROBERT_EARL,20102011,-0.0192145891584172,-0.0213541579068432
NEIL_LITTLE,20032004,-0.0193342691593274,-0.024580431217113
MIKE_IGGULDEN,20082009,-0.0193542500905821,-0.0245785608043671
MARK_FLOOD,20112012,-0.0193763463304271,-0.0200438037407298
SHELDON_SOURAY,20122013,-0.0194092640443419,-0.0260251886459121
PETER_SEJNA,20062007,-0.0194137538699311,-0.0141754178615724
JONATHAN_FILEWICH,20072008,-0.0195463098200913,-0.0219724578307406
TIE_DOMI,20052006,-0.019575351155905,-0.0356790295251073
PETR_BUZEK,20022003,-0.0196274016181604,-0.0259485819366531
GORDIE_DWYER,20022003,-0.0196497022025577,-0.0218212714930887
JONATHAN_ERICSSON,20122013,-0.0197091749677692,-0.0185350746345474
RICKARD_RAKELL,20122013,-0.019724428488616,-0.0209286507233843
COREY_ELKINS,20092010,-0.0197782839514963,-0.0177457118976253
CODY_BASS,20112012,-0.0198969349050118,-0.0145659959794525
JOHAN_HEDBERG,20122013,-0.0199091512458938,-0.0116009917209742
RICKARD_WALLIN,20092010,-0.0199134983860082,-0.0299689545969041
TYSON_STRACHAN,20122013,-0.0199150872377476,-0.0127393223868227
FRANTISEK_KABERLE,20082009,-0.0199762778969702,-0.0249808144817294
TIM_STAPLETON,20122013,-0.0201249004524198,-0.021764101048979
TOM_KOSTOPOULOS,20122013,-0.0201372255467007,-0.0288786573318156
MARK_SMITH,20072008,-0.020200475844172,-0.0165919569777806
MARK_BARBERIO,20122013,-0.0202322323450001,-0.0157008340423471
DOUG_HOUDA,20022003,-0.0203081512427066,-0.0251819632519008
CRAIG_DARBY,20032004,-0.0203798915557329,-0.0183104189603902
BARRY_BRUST,20062007,-0.0204241670103422,-0.0258920941249562
MATTIAS_EKHOLM,20122013,-0.0206265194581635,-0.0248718273166897
ANDREW_CASSELS,20052006,-0.0206357399855494,-0.0281284042396319
PETR_NEDVED,20062007,-0.0206399245202327,-0.016509830710617
ANDREAS_ENGQVIST,20112012,-0.0206596810770823,-0.0215975409479133
JEFF_PETRY,20122013,-0.0206812209458457,-0.0252759165293726
JIMMIE_OLVESTAD,20112012,-0.0206964637433327,-0.0158664297152949
MICHAL_JORDAN,20122013,-0.0208592300420136,-0.0220242790038807
JAME_POLLOCK,20032004,-0.0209219909470797,-0.0222505358147648
KEVIN_POULIN,20122013,-0.0211479700941584,-0.0255058694673316
DAN_ELLIS,20122013,-0.0211557841901939,-0.00976229543023015
JARKKO_IMMONEN,20062007,-0.0212139023519646,-0.0194169711864788
JAKUB_CUTTA,20032004,-0.0213224264331246,-0.0276085698118491
RAPHAEL_DIAZ,20122013,-0.0213364778878274,-0.0274061364438089
PHILIP_LARSEN,20122013,-0.021391188616589,-0.0190087588996464
LEE_STEMPNIAK,20032004,-0.0214342237163662,-0.0162043587342453
DARCY_TUCKER,20092010,-0.0214447665049229,-0.0376054711887594
MATT_RYAN,20052006,-0.0214579739882137,-0.019143891168352
DEREK_GRANT,20122013,-0.0215439529958787,-0.0207932923339974
BRANDON_NOLAN,20072008,-0.0219410486592871,-0.0242011655921801
RYAN_CARTER,20122013,-0.0220329435062052,-0.0174158659924739
CORY_STILLMAN,20102011,-0.0220474359523474,-0.0227227405815895
JOEL_RECHLICZ,20092010,-0.0220689755386483,-0.0224764932334884
MIKE_PANDOLFO,20032004,-0.0220932551349151,-0.021850208737802
BRETT_MCLEAN,20082009,-0.0221251752823729,-0.0149960827151492
COLBY_COHEN,20102011,-0.0221645495358945,-0.0209521326444615
SCOTT_WALKER,20092010,-0.0222416470234889,-0.0205266391490681
TYLER_BOUCK,20062007,-0.0222980460904368,-0.0259445908865838
JIM_DOWD,20072008,-0.0223550036455418,-0.0267670050346556
YANN_DANIS,20122013,-0.0225045324544062,-0.0270055828563521
PAVEL_TRNKA,20032004,-0.0225423006805847,-0.0170620039049529
FELIX_POTVIN,20032004,-0.022641861480409,-0.0273382759741902
NICK_SCHULTZ,20122013,-0.0227955701375229,-0.0302217688732494
ILKKA_PIKKARAINEN,20092010,-0.0228074927680815,-0.0219314724103759
BILL_THOMAS,20112012,-0.022903897379094,-0.023562614271394
PHILIPP_GRUBAUER,20122013,-0.0229228653518291,-0.0253841813318798
ROBYN_REGEHR,20122013,-0.0229525321017286,-0.0275854648960286
CHRIS_KREIDER,20122013,-0.023109969731993,-0.0239625086167597
KIP_MILLER,20032004,-0.0233264535874933,-0.0291499721827935
VICTOR_ORESKOVICH,20122013,-0.0233437736953376,-0.0353145455587024
JOSEF_VASICEK,20072008,-0.0233809949391017,-0.0307214317159929
JAIME_SIFERS,20092010,-0.0233973159259012,-0.0305459503324816
MIKE_BLUNDEN,20122013,-0.0234207412991094,-0.0252992079178856
JEFF_COWAN,20072008,-0.0235250649358548,-0.0251915057612862
PATRICK_DAVIS,20092010,-0.0235714980066945,-0.0224967806454554
CHRIS_THORBURN,20122013,-0.0235762580854513,-0.0230124464892479
BRAYDEN_MCNABB,20112012,-0.0236077449768572,-0.0200613658515076
JEFF_MACMILLAN,20032004,-0.0236884331500044,-0.0255934168060994
NATHAN_OYSTRICK,20102011,-0.0236974470110637,-0.0227049058003549
FRANCIS_WATHIER,20102011,-0.0237035330441658,-0.0230294628887486
MATT_HUSSEY,20052006,-0.0237451284460263,-0.028210268324536
ANDY_MIELE,20122013,-0.023825347573854,-0.023845864189152
JASON_WILLIAMS,20112012,-0.0238687712161701,-0.0211898223376812
GREG_ZANON,20122013,-0.0238923920439164,-0.0225981677372724
BORIS_MIRONOV,20032004,-0.0239069843165999,-0.0208856166549122
CHRIS_CLARK,20102011,-0.0239214464762559,-0.0332730680084085
MIKAEL_GRANLUND,20122013,-0.0239521110259676,-0.0243812262982938
KEVIN_MARSHALL,20112012,-0.0240064658483772,-0.0233295629030088
JARKKO_RUUTU,20102011,-0.0240961541396279,-0.0185181538676559
BOBBY_BUTLER,20122013,-0.0241613517961584,-0.0135775174359791
GARTH_SNOW,20052006,-0.0242160757126619,-0.0343295211287606
CARL_SODERBERG,20122013,-0.0242338051131531,-0.0235393478912168
PIERRE_DAGENAIS,20122013,-0.0242352356589882,-0.0225792409604452
KRIS_FREDHEIM,20112012,-0.0242800033912927,-0.0273157149522034
SHAONE_MORRISONN,20102011,-0.0243408171538968,-0.0356074795582006
DENIS_SHVIDKI,20022003,-0.0245015633169926,-0.0266366586161633
DAVID_JONES,20122013,-0.0245198417800068,-0.021014812998694
NIKLAS_BACKSTROM,20122013,-0.0245606586320526,-0.0367655690052121
KIRILL_SAFRONOV,20022003,-0.0245646176955261,-0.0219748249221529
DERYK_ENGELLAND,20122013,-0.0245779617312143,-0.0334682668009958
MATT_DONOVAN,20112012,-0.0245836302072687,-0.0245993598248539
MICHAEL_LEIGHTON,20122013,-0.0246063532019098,-0.0212770562462084
MAT_CLARK,20112012,-0.0246069722107585,-0.0247215812238593
DEAN_ARSENE,20092010,-0.0246173571502776,-0.0297486022654364
JOHAN_HARJU,20102011,-0.0246927094171309,-0.0219213976960592
GARNET_EXELBY,20092010,-0.024734411032308,-0.0217816566000912
JOSHUA_HENNESSY,20092010,-0.024814378483964,-0.020437839989226
CLIFF_RONNING,20032004,-0.024894459444958,-0.0296361532134736
PAVOL_DEMITRA,20062007,-0.0249399761139796,-0.0290372070416613
TREVOR_KIDD,20032004,-0.0249623497351439,-0.0412353444261365
JONAS_JUNLAND,20092010,-0.0250256113353493,-0.0295361514963172
BRANDON_SMITH,20022003,-0.0250425394306978,-0.024802189709324
MAKSIM_MAYOROV,20112012,-0.0250639345269955,-0.0252618566055692
TYLER_BOZAK,20122013,-0.0252183462149412,-0.0464424304921153
STAFFAN_KRONWALL,20092010,-0.0252760305468989,-0.0237898833079481
DREW_BAGNALL,20102011,-0.0253654777850469,-0.0284130827656738
JOHN_JAKOPIN,20022003,-0.0253675665112314,-0.0233526633966202
JOSH_HARDING,20122013,-0.0254895422297837,-0.0361747482482807
HAL_GILL,20122013,-0.0255369141560054,-0.0381021336869448
MATT_FOY,20072008,-0.0255615114607348,-0.0237376792867409
CRAIG_SMITH,20122013,-0.0255784638918462,-0.0214694063108341
TODD_HARVEY,20052006,-0.0256006197804772,-0.0246274129691396
JOHN_NEGRIN,20082009,-0.0256561136171792,-0.0306591965567867
DAMIEN_BRUNNER,20122013,-0.0257614180863245,-0.0203359076581363
KYLE_GREENTREE,20082009,-0.0257660667765225,-0.0243920585696013
MARTIN_SAMUELSSON,20032004,-0.0258034856443202,-0.0282425880705315
STEVEN_STAMKOS,20112012,-0.0258069807093358,-0.023933294824932
IAN_LAPERRIERE,20092010,-0.025808411040754,-0.0198549754863917
CRISTOPHER_NILSTORP,20122013,-0.0258755459579532,-0.0264573710446085
J-SEBASTIEN_AUBIN,20072008,-0.0259017095972479,-0.0406672535666551
MIKE_KEANE,20032004,-0.0260844543291469,-0.0285205340135405
JOSH_GREEN,20112012,-0.0262632761602464,-0.0277785516928361
FRANK_CORRADO,20122013,-0.0262875678640102,-0.0284311169604168
ROMAN_LYASHENKO,20022003,-0.0263495623987886,-0.0262999020261294
MATT_CLIMIE,20102011,-0.0264553554788789,-0.0271569124929075
BOB_BOUGHNER,20052006,-0.026483422961397,-0.0301571226774788
MARTIN_BIRON,20122013,-0.0265403914631949,-0.0179433002303185
ERIC_DESJARDINS,20112012,-0.0265718491075589,-0.0245359596260486
VOJTECH_POLAK,20062007,-0.0266573935734695,-0.030611483476701
DAVE_KARPA,20022003,-0.0266999343353814,-0.0267041854737209
JAMIE_MCLENNAN,20062007,-0.02678642500958,-0.0346988623158795
CAMERON_MANN,20022003,-0.0268485782608181,-0.0250874444960975
JODY_HULL,20022003,-0.0270459241716125,-0.022575663857202
BRET_HEDICAN,20082009,-0.0271316683275504,-0.033688172059844
ERIC_BEAUDOIN,20032004,-0.0271714881751027,-0.0253008706563207
CHAD_KOLARIK,20102011,-0.0272097641441644,-0.0235482413358359
JASON_WIEMER,20052006,-0.0272247590086828,-0.0307688333383919
